Window_Start_Time,A,IP,DP,IT,MT,V,R
2025-06-20 03:30:00,6.7369977909105796e-18,0.0024166666659578267,,-8.333333999994298e-05,-0.0003333333299999746,8.33333339397343e-05,0.0
2025-06-20 04:00:00,6.7369977909105796e-18,0.002666666667350499,,0.0003333333300000824,0.0002500000050000381,-2.1053118096595561e-19,0.0
2025-06-20 04:30:00,6.7369977909105796e-18,0.0040833333338080495,,0.0007499999999998922,0.0013333333350000127,-2.1053118096595561e-19,0.0
2025-06-20 05:00:00,0.0,0.004083333333808481,,0.00025000000499993027,0.00075,-2.1053118096595561e-19,0.0
2025-06-20 05:30:00,-8.333333333333333e-05,0.0012499999996748994,,-0.0004166666700000254,-0.0004999999950000697,-2.1053118096595561e-19,0.0
2025-06-20 06:00:00,0.0,0.0024166666671750136,,-0.0001666666649999873,-8.333333999994298e-05,0.0,0.0
2025-06-20 06:30:00,0.0,0.0025833333327409088,,0.0,-0.0002500000050000381,-2.1053118096595561e-19,0.0
2025-06-20 07:00:00,8.333333333333333e-05,0.003416666666666667,,1.0779196465456927e-16,0.0,0.0,0.0
2025-06-20 07:30:00,-8.333333333333333e-05,0.004249999999382999,,1.0779196465456927e-16,-8.333334000005076e-05,0.00016666666702970496,0.0
2025-06-20 08:00:00,0.0,0.003500000000058639,,0.0003333333300000824,-1.0779196465456927e-16,0.0,0.0
2025-06-20 08:30:00,-8.333333333333333e-05,0.004500000000774378,,0.0004166666699999176,0.0006666666599999492,-2.1053118096595561e-19,0.0
2025-06-20 09:00:00,8.333333333333333e-05,0.006166666666200143,,0.0007499999999998922,0.0009166666649998795,0.0,0.0
2025-06-20 09:30:00,0.0,0.006249999999592115,,0.0008333333399999429,0.0005833333350000127,-2.1053118096595561e-19,0.0
2025-06-20 10:00:00,0.0,0.004583333332958218,,-0.0009166666649999873,-0.0012499999949999619,-2.1053118096595561e-19,0.0
2025-06-20 10:30:00,0.0,-0.002666666666133743,,-0.00041666667000013317,0.0003333333299999746,8.333333308997065e-05,0.0
2025-06-20 11:00:00,0.0,-0.0007500000005329234,,-0.0004166666699999176,-0.00075,8.333333308997087e-05,0.0
2025-06-20 11:30:00,0.0,0.002750000000741609,,-1.0779196465456927e-16,0.0,-8.333333308997107e-05,0.0
2025-06-20 12:00:00,-0.00016666666666666666,0.004833333333133271,,0.0004166666700000254,0.0003333333299999746,0.0,0.0
2025-06-20 12:30:00,-0.00016666666666666666,0.005750000000450139,,0.00075,0.0007499999999998922,-2.1053118096595561e-19,0.0
2025-06-20 13:00:00,-6.7369977909105796e-18,0.003916666667024536,,0.00075,0.0013333333350001204,-2.1053118096595561e-19,0.0
2025-06-20 13:30:00,0.0,0.0036666666668408584,,-0.0001666666650000951,-0.0007500000000001078,0.0,0.0
2025-06-20 14:00:00,6.7369977909105796e-18,0.004083333332599486,,0.0007499999999998922,0.0009166666649999873,8.333333308997045e-05,0.0
2025-06-20 14:30:00,-8.333333333333333e-05,0.0028333333329254484,,-0.0003333333299999746,-0.00075,0.0,0.0
2025-06-20 15:00:00,6.7369977909105796e-18,0.0029999999997085305,,-0.0001666666650000951,-0.00025000000499993027,-8.333333308997107e-05,0.0
2025-06-20 15:30:00,0.00025,0.0005833333337412182,,-0.00025000000499993027,-0.00025000000499993027,8.333333308997065e-05,0.0
2025-06-20 16:00:00,0.0003333333333333333,-0.006833333333341095,,-0.0028333333350000125,-0.003333333329999975,-8.333333308997107e-05,0.0
2025-06-20 16:30:00,0.00025,-0.011000000000541547,,-0.0030833333399998353,-0.003166666665000095,0.0,-2.1958333333333333
2025-06-20 17:00:00,8.333333333333333e-05,-0.02083333333358255,,-0.003166666664999987,-0.003,2.1053118096595561e-19,0.0
2025-06-20 17:30:00,0.001066952818334472,-0.02839527108445544,,-0.0022065555406821013,-0.00025445999738134945,0.000414771653769599,0.0
2025-06-20 18:00:00,6.458087428867017e-05,-0.03334939122824706,,-0.000990549174434876,0.00013309201327830502,-9.309751472375851e-05,0.0
2025-06-20 18:30:00,-0.00075,-0.026250000000458764,,-0.0001666666650002029,-0.0014999999999998923,0.0007500000003590336,0.0
2025-06-20 19:00:00,-0.0004248764743040593,-0.02658480655651613,,-0.00033228628207987915,-0.0011744243431791785,-0.0005757898288983385,0.0
2025-06-20 19:30:00,-0.00016666666666666666,-0.021333333332733146,,1.0779196465456927e-16,-0.0003333333299999746,-8.333333308997087e-05,0.0
2025-06-20 20:00:00,-8.333333333333333e-05,-0.014083333333632994,,0.0001666666650000951,0.0001666666649999873,0.00016666666702970496,0.0
2025-06-20 20:30:00,0.00016666666666666666,-0.010833333333758034,,0.0001666666649999873,0.0003333333299999746,-0.00016666666702970496,0.0
2025-06-20 21:00:00,8.333333333333333e-05,-0.005666666667049975,,0.0004166666699999176,8.333333999983518e-05,0.0,0.0
2025-06-20 21:30:00,6.7369977909105796e-18,-0.006583333333157848,,0.0001666666649998795,0.0,0.0,0.0
2025-06-20 22:00:00,0.0,-0.002833333332916394,,0.0003333333300000824,0.0003333333300001902,0.0,0.0
2025-06-20 22:30:00,0.0,-0.0012499999996744683,,8.333334000005076e-05,1.0779196465456927e-16,0.0,0.0
2025-06-20 23:00:00,0.0,-0.0010833333328909552,,0.0001666666649999873,8.333334000005076e-05,-1.0526559048297781e-19,0.0
2025-06-20 23:30:00,0.0,-0.000166666665583573,,0.0001666666649999873,-1.0779196465456927e-16,-1.0526559048297781e-19,0.0
2025-06-21 00:00:00,0.0,0.0005833333337498415,,0.0,-1.0779196465456927e-16,0.0,0.0
2025-06-21 00:30:00,8.333333333333333e-05,0.0016666666666330355,,0.0001666666649999873,0.00025000000499993027,0.0,0.0
2025-06-21 01:00:00,0.00025,0.002000000000208254,,0.0001666666649999873,0.0001666666649999873,-8.333333393973408e-05,0.0
2025-06-21 01:30:00,-1.0691911135772036e-05,0.003432970387007246,,0.00018349631576395015,0.00030226322031696426,-6.472940842811721e-05,0.0
2025-06-21 02:00:00,0.0,0.002000000000208254,,1.0779196465456927e-16,0.0001666666649999873,2.1053118096595561e-19,0.0
2025-06-21 02:30:00,8.12161599333611e-05,0.002588504790289654,,0.00016798555989168285,0.00016798555989168285,8.399278139698296e-05,0.0
2025-06-21 03:00:00,-8.333333333333333e-05,0.004416666667374644,,0.0003333333299999746,0.000499999994999962,-2.1053118096595561e-19,0.0
2025-06-21 03:30:00,0.0003333333333333333,0.007833333334049503,,0.0016666666649999874,0.002500000005000038,0.0,0.0
2025-06-21 04:00:00,0.0,0.007166666666907689,,0.0009166666649999873,0.0010833333299998668,8.33333339397343e-05,0.0
2025-06-21 04:30:00,-8.333333333333333e-05,0.0069999999989169065,,0.0009166666649999873,0.0005833333349999049,-8.333333308997087e-05,0.0
2025-06-21 05:00:00,8.333333333333333e-05,0.004499999999558484,,0.0005833333349999049,-0.0001666666650000951,0.0,0.0
2025-06-21 05:30:00,8.333333333333333e-05,0.007583333333866688,,0.0015,0.0015833333400000508,0.0,0.0
2025-06-21 06:00:00,-8.333333333333333e-05,0.006833333333341957,,0.0010833333299999745,0.001166666670000133,-2.1053118096595561e-19,0.0
2025-06-21 06:30:00,-0.00016666666666666666,0.0075000000004747155,,0.00075,0.0005833333350001205,0.0,0.0
2025-06-21 07:00:00,0.0,0.0060000000006247625,,0.0003333333300000824,0.0002500000050000381,-8.333333308997107e-05,0.0
2025-06-21 07:30:00,8.333333333333333e-05,0.00533333333348338,,0.0003333333299999746,8.333334000005076e-05,-2.1053118096595561e-19,0.0
2025-06-21 08:00:00,0.0,0.006666666666558013,,0.00075,0.0009166666649999873,-2.1053118096595561e-19,0.0
2025-06-21 08:30:00,0.0,0.0016666666666330355,,-0.0010833333299999745,-0.0016666666650000952,-2.1053118096595561e-19,0.0
2025-06-21 09:00:00,-0.00016666666666666666,0.006499999999775362,,0.0009166666649999873,0.0009166666649998795,-8.333333393973408e-05,0.0
2025-06-21 09:30:00,8.333333333333333e-05,0.0025833333339580957,,-0.0008333333400000508,-0.0012499999950000697,0.00016666666702970496,0.0
2025-06-21 10:00:00,8.333333333333333e-05,0.0010833333328922486,,-0.0009166666649999873,-0.0013333333350000127,-2.1053118096595561e-19,0.0
2025-06-21 10:30:00,-0.00016666666666666666,0.005916666666024657,,-0.00075,-0.0009166666649999873,-2.1053118096595561e-19,0.0
2025-06-21 11:00:00,0.0,0.003583333333450611,,-0.0003333333300000824,-0.0004166666700000254,-2.1053118096595561e-19,0.0
2025-06-21 11:30:00,0.0005833333333333334,0.006749999999949984,,0.0010833333299999745,0.0013333333350000127,8.33333339397343e-05,0.0
2025-06-21 12:00:00,-8.333333333333333e-05,0.007250000000299662,,0.0010833333299999745,0.0011666666699999175,-8.333333393973408e-05,0.0
2025-06-21 12:30:00,8.333333333333333e-05,0.0021666666657922584,,-8.333334000005076e-05,-8.333334000005076e-05,8.33333339397343e-05,0.0
2025-06-21 13:00:00,0.00025,-0.004000000000409178,,-0.0015,-0.0015,-2.1053118096595561e-19,0.0
2025-06-21 13:30:00,-8.333333333333333e-05,0.007250000000300093,,0.0003333333299999746,0.000499999994999962,-2.1053118096595561e-19,0.0
